Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID,vib_roll_mean,vib_roll_std,vib_roll_max,temp_differential,power_W,resistance_Ohm,composite_health_score,hour,day_of_week,month,is_weekend
2025-01-01 00:31:34,B13,S10,266.39695511910486,5.035712490218403,40.071334939849535,0.523231004486232,0,469.4759046663371,292.96198672820503,0,0,0,OCCUPIED,8.62196737615275,49.08989368159952,193.789031065461,25.146302380040883,35.72165806048223,36.45578560063169,3.52378557728534,66.4625133863439,A5,C2,1874,Check Sensor,113.24370302775264,0.9703013260169984,0.2172555541299343,0.6551614621196421,L2,O2,0.4736513387892941,0.10790615359036217,0.602239550347518,14.925032559808653,1341.4984742494275,52.90153135927338,0.6142394474221916,0,2,1,0
2025-01-01 00:31:35,B7,S24,221.38114953967937,4.89336902799351,41.30034698085088,0.4215742814029395,0,98.5558637667098,149.0972042049127,0,1,1,CLEAR,9.31656964892856,113.41632436109488,185.00262230554415,33.81036515424253,51.95581957068082,6.225491321056165,3.710666686845258,69.39840363014899,A2,C8,1624,Replace Timer,227.7118408031081,0.6796586795951918,0.0655179389088712,0.1828305517200159,L3,O1,0.48728726849284537,0.0882786096486046,0.602239550347518,7.48998182660835,1083.2996605390667,45.24104007529042,0.3093357234080263,0,2,1,0
2025-01-01 00:31:36,B17,S8,261.3161897881272,5.766453232705813,28.45982111319597,0.3984887463718695,1,92.4508665108405,102.93752025243208,0,0,0,CLEAR,17.991083032818594,93.3151887351959,228.31103487332803,20.69984906242904,78.09386730367504,33.927137071679496,1.511428432630116,33.29542684160786,A5,C10,845,Check Sensor,349.86054313655586,0.2535298659012353,0.8276025059923213,0.1798945297190073,L3,O4,0.46691218809528046,0.0820959653282664,0.5781843313243572,7.759972050766933,1506.8675873621119,45.31661559126064,0.4203423005375213,0,2,1,0
2025-01-01 00:31:37,B10,S21,223.6050977769761,5.405553452226569,26.02335888474387,0.5035248757398452,1,372.47196403378126,294.60753722418144,0,0,1,OCCUPIED,31.60079552967751,53.25958646036578,99.84143353914598,23.505131065390103,78.365723627184,10.191952462444725,0.6312758000022507,48.23887022944463,A3,C1,190,Clean Contacts,321.86685303820434,0.4803888889338218,0.2334595299294566,0.3914091190392877,L10,O10,0.4781286745352812,0.078196326648666,0.5781843313243572,2.5182278193537684,1208.7093082237927,41.36580248208808,0.3684191793008554,0,2,1,0
2025-01-01 00:31:38,B10,S24,226.49003644180155,4.608483600700548,28.90611883405409,0.4276485302318204,1,191.8321051298909,104.06445208315807,1,0,1,CLEAR,34.052789729050986,56.47736989620346,246.4684113204102,21.056054184682008,65.43428233449883,48.64807922765858,1.543295259155439,44.81651138471305,A2,C10,1288,Check Sensor,306.3942499571734,0.9757332529476016,0.2202615596599121,0.7726983132107202,L6,O6,0.47572023627788296,0.07946032727463287,0.5781843313243572,7.850064649372083,1043.7756186641118,49.14631512653253,0.6562310419394114,0,2,1,0
2025-01-01 00:31:39,B4,S6,242.9535703870372,5.162802840721711,31.500452941163,0.7018580324611521,0,346.3606446624081,205.7399257367809,1,1,1,CLEAR,37.06716515852772,109.23226187462016,284.6774023721493,21.64556805496764,68.8576707190355,30.15258672550661,4.075600740980162,38.277618771270085,A2,C9,1197,Lubricate Relay,199.50484923226276,0.7985761832762029,0.3999407621922535,0.0974301656646731,L9,O1,0.48812506987251636,0.10328102896755698,0.7018580324611521,9.85488488619536,1254.3213833576779,47.05845464643386,0.43198237037770987,0,2,1,0
2025-01-01 00:31:40,B20,S21,228.64689237488247,4.649669448968352,44.56956423186827,0.4382223383886239,0,295.423030872662,133.73749923842232,0,1,0,CLEAR,17.634345074814092,64.23198667399225,131.10239155552932,26.55192718192629,40.17550684861724,0.1739712492114187,3.187918249417483,46.76491014179123,A1,C10,215,Check Sensor,68.23479663058409,0.6680751654445827,0.5462123264697883,0.4866184638368949,L7,O1,0.47412887057894293,0.09912024941174881,0.7018580324611521,18.017637049941982,1063.1324700770458,49.17485978508727,0.5669686519170887,0,2,1,0
2025-01-01 00:31:41,B4,S25,237.4193695936143,4.802438035859656,32.851264568560765,0.3808043513354925,1,493.7299962529575,368.1122487272501,0,1,1,CLEAR,34.25957347543023,80.07270254138639,206.6507897228344,33.06634375987784,48.732696280375,10.422727558394756,2.1257537110307085,57.8417152776382,A3,C3,809,Check Sensor,6.577247361215114,0.9288876426735456,0.6272562000328066,0.8891817791813567,L1,O10,0.47331739195004763,0.099925303723008,0.7018580324611521,-0.21507919131707354,1140.191810986195,49.43724799436528,0.8151085406292363,0,2,1,0
2025-01-01 00:31:42,B7,S30,253.62423048961455,5.23959860163802,39.15928851806797,0.4101141827892378,0,450.0753876296933,442.40398407499447,1,1,0,CLEAR,10.29604967411304,40.83841007971432,67.8294032642499,24.82455958040829,60.23770769383631,11.480274796025755,1.586836690823435,59.93595207587143,A4,C7,1768,Replace Timer,128.4102959865471,0.6948422286586884,0.925007025810813,0.4824135846904374,L9,O4,0.4590593480386283,0.09748309241924577,0.7018580324611521,14.334728937659676,1328.8891634149034,48.40526944278829,0.7007542797199795,0,2,1,0
2025-01-01 00:31:43,B1,S7,241.3820140096365,5.332824995291955,38.60883627930578,0.498261926707836,0,355.13275170277024,310.06157443348104,1,0,1,OCCUPIED,5.449064452639584,52.6559518573518,243.7974870414401,30.9636745316198,67.52083108876509,12.35490555528546,4.099242034013486,77.16596278605684,A2,C5,1135,Check Sensor,280.2235085027244,0.2954872730518461,0.7565854510864903,0.3115156366439909,L2,O10,0.47037282699150496,0.09446780879110397,0.7018580324611521,7.645161747685975,1287.2480377245024,45.26343335086102,0.45452945359410907,0,2,1,0
2025-01-01 00:31:44,B12,S24,232.1229819822455,4.706283992855503,41.612105910519205,0.5111984323188122,0,167.75358174641772,234.57011322721888,0,0,1,CLEAR,36.260635439772486,67.49190216540286,194.3203615646494,21.372299093269834,38.33124667633986,27.85465368003061,2.5604115147095854,62.50579464788096,A2,C4,1555,Check Sensor,91.39009454086744,0.562901743294136,0.5266774117237704,0.278434456926463,L5,O2,0.4691695697747629,0.09379396268364797,0.7018580324611521,20.23980681724937,1092.4366744769284,49.321913639872164,0.4560045373147898,0,2,1,0
2025-01-01 00:31:45,B13,S1,255.1029026257639,4.447565206607246,31.870096237348893,0.5309521749565396,0,167.8586729677113,498.4891883695899,1,0,1,CLEAR,37.20254938162627,89.05236400846186,221.67702831232685,30.542205577269808,52.88141862963634,10.280335993183073,3.2528489312437614,79.54996265896354,A2,C6,1555,Replace Timer,106.48275381764648,0.2674487640125851,0.1441122624849889,0.9881732465530771,L6,O6,0.4801073591301229,0.09400425131706716,0.7018580324611521,1.3278906600790847,1134.5867938228637,57.35786512785046,0.4665780910168837,0,2,1,0
2025-01-01 00:31:46,B10,S27,243.15031213812648,5.043851748862165,34.94902936075547,0.5911508986885197,1,447.0097102560256,59.54411086094265,0,1,0,CLEAR,32.99642185658499,55.21985928877784,94.31825278603306,33.31380681718024,38.137719021713565,20.639603941893093,0.5565690347201824,62.52904320481513,A4,C8,1418,Lubricate Relay,43.829769358602505,0.5669621172181512,0.1364256115350093,0.1078142760142377,L2,O4,0.4993735743617879,0.0951539061069464,0.7018580324611521,1.6352225435752246,1226.4141271142705,48.20725826957941,0.2704006682557994,0,2,1,0
2025-01-01 00:31:47,B15,S18,218.99685255353975,5.217311204290972,33.90400389612729,0.3329095565815618,1,313.4034793739268,186.9534878917652,1,0,0,OCCUPIED,16.64914770936487,115.568536103592,254.2691532865923,31.09225916837942,61.667928362502096,8.666248379060493,2.434694047970148,38.00629703021494,A1,C5,1827,Clean Contacts,258.83103613760335,0.961812365175552,0.1306775435960836,0.4117403787133481,L9,O2,0.4823120424459596,0.10866383934253558,0.7018580324611521,2.8117447277478718,1142.574732532041,41.975033116367094,0.5014100958283279,0,2,1,0
2025-01-01 00:31:48,B13,S24,259.70112850166026,4.6808555846916375,37.68997824534417,0.5957162440222401,1,405.176801923446,175.4029186911502,0,0,0,OCCUPIED,46.736080726182166,49.81954367123399,121.42472096247069,28.648186645959164,68.60811036242495,33.34512247524444,0.5694550936144586,60.4696806842213,A3,C9,1034,Clean Contacts,104.60758312442027,0.5061405472922451,0.9866765422649236,0.7495719222391674,L2,O8,0.4991188138250016,0.11220923290969338,0.7018580324611521,9.041791599385007,1215.6234776977171,55.48153928727314,0.7474630039321121,0,2,1,0
2025-01-01 00:31:49,B9,S28,239.63548388075267,5.408277258782799,41.079419746290434,0.408609653600397,0,252.4388929415736,210.29161912606384,1,1,0,CLEAR,44.40540124086119,100.10162009638633,224.3501287904217,28.1584785972962,71.66542355574138,28.43533316689506,4.04342751920973,68.32156844548578,A4,C9,492,Lubricate Relay,229.4109600221202,0.5061432797169869,0.812029544339111,0.3070909664579503,L5,O7,0.4697939759389261,0.0893230489680633,0.5957162440222401,12.920941148994235,1296.0151378696867,44.30901525667536,0.5417545968380161,0,2,1,0
2025-01-01 00:31:50,B9,S25,226.7948484669521,5.31964650163272,45.89208104018937,0.5401652923719638,0,96.38313649318695,153.76808352132622,0,0,1,CLEAR,28.19932522786289,62.813893146038914,202.3540236072507,21.20681906486529,66.61825781686264,31.434904423968703,1.6216317271770504,64.85235082272207,A2,C8,1352,Check Sensor,191.3113497969304,0.2830956523690323,0.0862353381931119,0.8443328999105312,L4,O3,0.47998827133726013,0.0911187143753713,0.5957162440222401,24.685261975324078,1206.4684222355445,42.633435466794296,0.40455463015755844,0,2,1,0
2025-01-01 00:31:51,B15,S20,199.6877362312108,4.673564482048197,33.04685678616663,0.6721104096603201,0,199.7089062078317,168.91827594415514,0,1,1,OCCUPIED,49.51128879703812,105.00607891756384,216.90994707080813,17.624415703851824,37.95725767872169,48.37041740033656,1.2520507283740274,77.99298767098088,A1,C2,1196,Lubricate Relay,362.3191823437214,0.2255712563160928,0.304050992434772,0.6157354472234638,L3,O1,0.5091188771697428,0.10182289912174576,0.6721104096603201,15.422441082314805,933.2535115507957,42.72706502096497,0.3817858986581095,0,2,1,0
2025-01-01 00:31:52,B10,S12,209.33635429903,5.5650810929295815,35.70690338150662,0.4201737791760872,1,122.51713742976342,165.9546994627973,1,0,1,CLEAR,18.43788004499735,113.0795140699896,72.05694883347792,28.324528220825385,71.42059688751803,19.96509715566855,4.668773532848596,82.44624178770479,A3,C5,652,Lubricate Relay,345.4027949847549,0.1096320009685098,0.3213263253991943,0.4608913803854879,L2,O7,0.5101248368084278,0.10078045802071836,0.6721104096603201,7.382375160681235,1164.97378737234,37.61604066272287,0.29728323558439734,0,2,1,0
2025-01-01 00:31:53,B10,S16,255.50202365599907,5.580363642158747,39.33358997604776,0.4160322753823813,0,401.824767391476,277.58482283859377,1,1,1,OCCUPIED,27.1010428101664,46.83140053540727,238.0441368554936,21.071417966293307,46.72069571082456,10.773631287833464,0.5810344395254101,36.81694695537473,A5,C8,1722,Clean Contacts,143.8771878549048,0.6613718019806119,0.3154218484286907,0.92505141387208,L10,O5,0.5019018716758823,0.10511729765348474,0.6721104096603201,18.262172009754455,1425.7942033079212,45.785901108634164,0.6339483547604609,0,2,1,0
2025-01-01 00:31:54,B8,S10,256.09497877955675,6.033834052811812,38.05884253474288,0.3975717383904098,1,365.23039534569057,225.974874665494,1,0,1,CLEAR,46.75647973339022,74.23293378589511,250.85993484664215,21.46548752128801,71.78831650287862,49.93854509008332,1.3901944879571229,16.31358946515703,A1,C6,1176,Clean Contacts,292.79736802434377,0.5659569776898856,0.0050429391002672,0.3747199577216437,L5,O7,0.49053920228304204,0.11002730191891756,0.6721104096603201,16.593355013454868,1545.234603714208,42.44315208123142,0.31523995817059886,0,2,1,0
2025-01-01 00:31:55,B16,S27,231.2792610309986,5.855879858991887,43.57544097666262,0.4662012074714118,1,89.7858150746183,337.6760458932088,0,1,0,CLEAR,25.79549596715821,43.89292865319774,173.9557975565786,17.5641596832955,42.5450309205707,2.9037532511889728,1.5821802016363664,62.51285619802988,A3,C3,1287,Check Sensor,148.49276471365195,0.5149624301789553,0.4321537700259515,0.9657119104585746,L5,O3,0.4840641055345293,0.10928755411508893,0.6721104096603201,26.01128129336712,1354.343566473952,39.49521286381059,0.6376093702211604,0,2,1,0
2025-01-01 00:31:56,B17,S10,203.4463373603677,4.548693388737892,34.46069485536822,0.6265378640986006,1,329.62342944284467,281.4805219404584,1,1,0,CLEAR,26.19537024853344,93.5242707707354,158.12665061690024,22.12821503737414,53.78516281254721,40.51746857327627,4.202617732234279,18.821012134128896,A2,C10,982,Lubricate Relay,98.46503642590368,0.9364667155521724,0.8570465583142319,0.0722521059049305,L1,O1,0.4876028020755374,0.11362701763978125,0.6721104096603201,12.332479817994077,925.4150097140433,44.72631484411885,0.6219217932571116,0,2,1,0
2025-01-01 00:31:57,B5,S14,213.6953711952409,5.4624912604329,33.01281045559838,0.3885696415368467,0,443.360978147658,132.53983356637872,1,1,0,CLEAR,8.572667060034789,104.90142731049926,142.21072894916145,30.432217347410337,58.8285863758874,8.108830332933065,3.69537743971536,80.71859175044754,A3,C5,1262,Clean Contacts,5.323929076116472,0.6418736732366332,0.1085205272500936,0.0393333943143587,L5,O4,0.4931688105710658,0.1063368099841775,0.6721104096603201,2.58059310818804,1167.3090975489679,39.12048951412256,0.2632425316003619,0,2,1,0
2025-01-01 00:31:58,B4,S25,205.64347471925635,5.439814648294657,41.881480389064,0.4506246608138434,1,363.81393292998496,414.5202405205285,0,1,1,OCCUPIED,14.510587977044889,65.05211444321039,282.6916575557449,29.78130039779145,31.73607734944117,33.239261701948216,4.853338122151326,75.77316618490285,A2,C9,962,Clean Contacts,262.3549018113488,0.3603290217074414,0.0636704880748887,0.0818189929446024,L7,O4,0.4786596522502261,0.10052999897092688,0.6721104096603201,12.100179991272551,1118.6623861040227,37.803390411534274,0.16860616757564417,0,2,1,0
2025-01-01 00:31:59,B18,S20,205.0983311012936,4.825758400288565,36.51525211810075,0.597573894477544,1,280.0003608429896,262.48783925325074,0,1,1,CLEAR,12.10393517061638,65.7075812663405,241.2163810419684,18.405938582187623,75.18472826951646,23.68981215249316,3.6268575146388304,67.08222591463976,A1,C9,1508,Replace Timer,102.28181844290216,0.2571562434399517,0.6481795976424499,0.0850225018020885,L4,O9,0.49755607633794086,0.10361218959738376,0.6721104096603201,18.109313535913124,989.7549941972331,42.50073700090174,0.33011944762816336,0,2,1,0
2025-01-01 00:32:00,B19,S10,260.4020355340536,5.227462364033016,37.70120272042104,0.5623951317876599,0,190.33847822249928,118.95418305769223,1,0,0,OCCUPIED,30.43696416771711,48.34558026699544,227.6684945367956,20.16669830809044,55.57716432291824,41.95127817104108,1.5634351809730445,84.09408088798968,A5,C2,1812,Replace Timer,175.49473828559843,0.4764891846897097,0.7728792382131716,0.2320855817493724,L6,O1,0.49977906027951047,0.10485890718432106,0.6721104096603201,17.534504412330598,1361.2418402718533,49.81422487352489,0.4938180015507512,0,2,1,0
2025-01-01 00:32:01,B4,S10,260.89876862621713,4.061188174888091,34.636586233978576,0.4500284328334293,1,449.193537313653,125.095929317898,0,0,1,OCCUPIED,19.33212069575128,57.58811916124516,282.14558991011654,15.998612114539856,39.60208848519491,36.55455503063882,1.2507623257686489,80.97464638739817,A1,C2,496,Check Sensor,60.362256918109615,0.323066319907618,0.2433856412256529,0.4073958361388727,L2,O3,0.4775708625968214,0.08615457958534424,0.6265378640986006,18.63797411943872,1059.5589939876572,64.24196396450958,0.32461593242404785,0,2,1,0
2025-01-01 00:32:02,B7,S26,213.1872926965165,4.047307166053517,39.63548739445568,0.4789080589702522,0,240.26219696345893,408.6357847155301,1,0,0,OCCUPIED,8.46637066382314,59.15037531338216,143.70461534861127,26.826078421669337,38.04059641447196,8.6167948499819,3.8993257075635226,83.83467391489889,A2,C2,1807,Lubricate Relay,23.77980757066365,0.3388529514364335,0.907169287432124,0.8113803167623471,L4,O9,0.4834442905762379,0.08377608754450869,0.6265378640986006,12.809408972786343,862.8344574421598,52.67384739432702,0.6858008518769682,0,2,1,0
2025-01-01 00:32:03,B10,S25,229.868975361536,4.142679029766326,30.67461538682941,0.5915853058314083,1,434.9271111052034,366.3469329003952,0,1,1,OCCUPIED,27.94875765507352,44.00168490941067,211.2331405959788,25.93639739269136,64.32741203078135,33.262249912441014,4.554065150820237,68.83559150415279,A4,C3,19,Replace Timer,272.81808510232764,0.6908292842108361,0.6820367484976512,0.3905873644400998,L10,O8,0.5009995936211405,0.0864318024908293,0.6265378640986006,4.738217994138047,952.2733838241073,55.48798693354604,0.587817799049529,0,2,1,0
2025-01-01 00:32:04,B18,S11,210.72805760102293,5.194628460713363,32.708630423009474,0.658176370296148,0,402.3499271981887,277.93757864289245,0,1,0,OCCUPIED,35.11477227331132,57.89570070587959,224.65363932644308,26.36357478391888,34.08665599949776,10.854549103666706,4.602527773018685,39.4765096645756,A1,C5,267,Check Sensor,106.98867091328056,0.2903260881246323,0.4768524698493546,0.1265884636081407,L2,O2,0.5270600568117144,0.09095166531220163,0.658176370296148,6.345055639090592,1094.6539654851188,40.566523405518176,0.2979223405273759,0,2,1,0
2025-01-01 00:32:05,B19,S23,229.7714293024987,5.218254565960031,21.75881414326696,0.6701012410536724,1,417.3021343763869,187.7366793885496,1,0,0,CLEAR,38.1437031795103,111.6531211059986,299.0946103962602,22.783214533079384,51.99108594671968,8.463521320982215,3.969934974936151,13.819580542086074,A5,C10,1538,Clean Contacts,93.0740303681174,0.0154072566733882,0.7994254321493784,0.0309988469835719,L10,O9,0.5474500601699404,0.09834706530355429,0.6701012410536724,-1.024400389812424,1199.0058100849262,44.032230004477825,0.2819438452687795,0,2,1,0
2025-01-01 00:32:06,B4,S2,254.58955825053644,4.86305794341279,31.862141597884705,0.6379801553187913,1,495.4088840727408,257.2349165586842,1,1,0,OCCUPIED,42.68830583306251,59.28472492325052,162.52466745771738,28.286079331062417,57.01382426923541,4.20580229806497,4.074647433861137,14.9248465215529,A4,C7,1961,Clean Contacts,94.61357583898676,0.3512814992985303,0.3238999151737174,0.5576920333437309,L1,O1,0.5485942892919595,0.09943006033218585,0.6701012410536724,3.5760622668222872,1238.0837735602245,52.351731947520044,0.41095781593865954,0,2,1,0
