Timestamp,Track_Block_ID,Sensor_ID,Voltage_V,Current_A,Temperature_C,Vibration_m_s2,Relay_Status,Timer_TON_ms,Timer_TCH_ms,JK_FlipFlop_Q,Signal_Output_Q0,Override_Flag_ATC,Occupancy_State,Signal_Transition_Delay_ms,Block_Clearance_Time_s,Train_Headway_s,Ambient_Temp_C,Humidity_percent,Dust_Index_ppm,Track_Resistance_Ohm,PLC_CPU_Load_percent,HMI_Alert_Code,Failure_Type,Component_Age_days,Maintenance_Action,RUL_Predicted_days,Edge_Anomaly_Score,Cloud_Health_Index,Predicted_Failure_Prob,Location_ID,Operator_ID
2025-01-01 00:54:33,B9,S9,239.3511196099254,4.752317686605028,37.39683003319162,0.5047681367386169,1,250.387193590514,237.4772976577972,1,0,0,CLEAR,24.159414957078205,58.77380692059471,172.36244397896456,30.579630177419485,60.018725187079625,39.41947345088301,1.2508071698438452,59.5449911284225,A1,C7,661,Profile Grinding,245.92,0.3775864816152329,0.9102590891839916,0.2536,L9,O5
2025-01-01 00:54:34,B13,S26,227.07195819756248,5.112594612398513,31.37658878795037,0.4423236332695088,1,168.3168201069709,166.29455062967003,0,1,1,CLEAR,43.78004090031776,69.20028500282422,220.7833743744451,30.191690711720565,41.31917480960322,21.667551305123773,2.887676687335248,34.250635656885336,A2,C4,1603,Re-tamp Ballast,136.98,0.1416537912902027,0.5493417828352031,0.4362,L2,O8
2025-01-01 00:54:35,B18,S2,219.10914055044185,5.686184915468151,29.926611873551348,0.5169879425134425,0,232.63200518096568,444.5019946683965,0,0,1,CLEAR,16.312205259600113,55.536478378993365,229.52888038123075,28.354874436485968,40.6990535716732,32.03067362008733,4.0532714520931865,80.96895186554863,A1,C9,1468,Restart PLC,155.99,0.7236691954741844,0.2376776943216696,0.6799,L3,O5
2025-01-01 00:54:36,B5,S30,235.12016389017987,5.432479102918838,36.33718940002564,0.6981478770864455,1,102.85132171724752,339.1268327626573,0,1,0,OCCUPIED,9.725552175280782,33.426492221945715,137.77359346167367,26.12198230444864,57.04799191137133,37.27956050700918,0.7464910052205154,33.979017740487464,A5,C1,1731,Immediate Replacement,100.19,0.7146735684967526,0.0869144334453984,0.8718,L3,O6
2025-01-01 00:54:37,B13,S3,267.578978682102,4.651856958544039,31.27526170321778,0.6009696720253503,0,108.90812158131828,252.45881106578005,0,1,0,CLEAR,10.71519492117666,36.544200813451766,137.39797426756817,16.496252307107618,41.77297257105393,3.55707558971769,1.0560322382787728,86.1207490915652,A5,C1,39,Immediate Replacement,172.36,0.9113289041110316,0.1455797928260629,0.8717,L3,O4
2025-01-01 00:54:38,B4,S14,225.23976248905208,5.46247894725288,32.15761584929759,0.4923942671073134,1,410.2960589263019,313.3889580468835,0,0,0,OCCUPIED,23.22207923945672,31.929759266291715,176.9060990815389,32.8818298449939,35.52563023557455,33.685987129272725,2.952018475194825,13.153239389181133,A1,C7,1280,Profile Grinding,199.38,0.8482583790948448,0.157381190402144,0.2689,L8,O3
2025-01-01 00:54:39,B2,S4,232.08331282018065,4.542976339579741,31.25936942025379,0.483681064523908,1,391.5989348451368,221.16631818892589,0,1,1,CLEAR,24.286183668190084,77.45200040425027,190.0612081438613,19.29408244129936,50.41284576808079,6.974488911826287,0.6275273154935155,19.17592922017148,A3,C7,579,Profile Grinding,245.13,0.8279623662259675,0.6399186058969306,0.3163,L2,O8
2025-01-01 00:54:40,B16,S25,242.7038837181902,4.428879874007778,33.3570660985074,0.4623608995228498,0,96.91378957607644,259.5121152279854,0,1,1,CLEAR,37.31346218118183,85.65807748962308,215.8593923854252,32.46263553321501,32.59992190971095,9.44739495025898,4.248462939140963,68.1253560226908,A1,C3,1306,Inspect Wiring,134.84,0.8019328271864856,0.2568254689983811,0.7687,L10,O1
2025-01-01 00:54:41,B9,S19,221.425724126461,5.190818533851017,38.68061166188313,0.358893264415957,0,350.505686704559,210.93448703642804,1,1,0,CLEAR,15.706789882917722,57.69315142562962,208.250323607974,23.52628359229086,75.26615444958193,23.060578385445872,4.429246385078205,58.69580160831846,A5,C3,458,Inspect Wiring,203.47,0.881736829961763,0.3058330285776403,0.8101,L9,O10
2025-01-01 00:54:42,B9,S13,249.0913630495308,4.592748703858791,25.05081103436906,0.4517087152771608,1,324.1900955099675,234.8036573948759,1,0,0,CLEAR,36.58278558175149,104.3533683427768,149.40429216160555,29.935947129287023,52.57687079673956,48.97263248932518,3.813397463283372,67.36513819577388,A5,C8,372,Replace Relay,186.0,0.514327951893775,0.5986838980263024,0.6509,L3,O6
2025-01-01 00:54:43,B6,S7,206.31439833323105,4.679077108617347,41.47324962160346,0.5674231792503458,1,371.01322520610336,191.73944480424365,1,0,1,CLEAR,49.953919057365646,109.92120161709272,131.25282966395966,29.26339987714634,30.65473433882849,47.6078632342732,4.200622917452046,61.32920576551551,A2,C1,1349,Immediate Replacement,168.44,0.0782115651772057,0.7902723496582271,0.626,L3,O6
2025-01-01 00:54:44,B11,S12,223.8840947409707,5.496986032037739,33.979319112551195,0.4067981736524974,1,263.50200705311335,84.9384848957099,0,0,0,CLEAR,43.89128928190795,42.57734747108786,133.90108587150735,26.807042147390607,41.23260421520548,45.11353851796285,3.522707493686399,52.17632289946042,A2,C2,1021,Tighten Fasteners,206.51,0.5666438475969849,0.4007888876189149,0.4275,L2,O8
2025-01-01 00:54:45,B1,S3,225.3316865373717,5.328816845503845,31.82958826056998,0.4719942678815534,1,171.49407239004836,66.80582517342597,1,0,1,OCCUPIED,33.600845331399924,34.673201646775,214.8962538488337,26.77798861434177,77.89089238455898,1.716457857619591,1.1384000578362024,12.495004971938064,A3,C10,314,Anti-corrosion Treatment,239.47,0.8465028134210261,0.0386264152805447,0.6233,L9,O5
2025-01-01 00:54:46,B4,S23,232.2673661788041,4.814097159608331,39.4388012783732,0.3881818857787143,0,348.6556262104376,128.34779192048236,0,1,0,CLEAR,47.296062547389496,58.74425517257954,163.95541305152403,24.10646999976435,54.81954506717789,42.64180802813472,0.6343453656622803,74.71301000687363,A2,C5,782,Apply De-stressing,210.77,0.0949696876136433,0.6524973388486413,0.6645,L5,O10
2025-01-01 00:54:47,B13,S23,200.42778050015127,4.187450515641069,33.96874945276624,0.5785444630055174,1,217.1108419352699,163.23698472292867,1,0,0,CLEAR,49.59991276057131,94.16887792016738,92.2438469512187,25.229245039582995,47.94448346741716,38.808297553646966,4.316379961708945,50.81181268616339,A1,C1,266,Immediate Replacement,184.22,0.8203436842297737,0.6846503576802063,0.7585,L8,O5
2025-01-01 00:54:48,B13,S9,250.29109841991644,4.632418844966517,29.76571910021798,0.37267683718618,0,148.5288054554722,450.71233726535706,0,1,0,OCCUPIED,30.662325111249697,75.66815021798702,61.42153419030065,25.192620069808747,45.75557538579355,24.93905231702315,3.6822236786266034,18.46520529101669,A1,C2,1161,Tighten Fasteners,158.21,0.1375664831569305,0.3364623411816836,0.5754,L3,O2
2025-01-01 00:54:49,B13,S2,236.2132637742625,5.9710390050826,27.39083213774657,0.5592677907261836,1,233.88305617367743,325.0618945353972,0,1,0,CLEAR,17.31335565769541,73.92809976147556,67.12256737576018,25.815904339711448,50.84853258399899,16.271302268329908,2.2930766836620418,25.39904418210626,A5,C4,1766,Re-tamp Ballast,176.94,0.0259324394470673,0.0012217044723092,0.2599,L7,O10
2025-01-01 00:54:50,B2,S29,246.8424716824869,5.483270207499706,38.47722368196277,0.6028640610073082,0,393.4714260204293,481.2337263307959,0,1,0,CLEAR,46.17424668191325,43.716935860494544,268.2039233037747,24.33594284889853,40.58822018864723,37.77942212631195,4.085766846980426,62.96024635929642,A1,C1,1667,Immediate Replacement,131.0,0.7022019221190443,0.57167365433231,0.7642,L5,O10
2025-01-01 00:54:51,B9,S22,254.19553606195805,5.711795475510139,38.79868730529107,0.4676624154095528,0,264.1069384412908,202.84108708803333,1,1,1,CLEAR,42.98876490144281,61.63087065945426,169.87853073131322,18.34274359186402,67.45635261710234,5.351451493913611,0.7397599796067039,16.16103325820972,A5,C10,1739,Anti-corrosion Treatment,99.28,0.6450444603825942,0.7749734593061725,0.7537,L6,O8
2025-01-01 00:54:52,B8,S9,218.8915433249441,5.128012372450938,32.934757555825875,0.4313076584540645,0,184.93891854504,230.78210171019663,1,0,0,OCCUPIED,8.80750676767487,116.30021325003332,217.78252895833864,22.90912072711526,55.41525990181359,32.522168496120166,1.9358859430406123,79.55853713655583,A1,C9,1475,Restart PLC,163.97,0.8781223229213296,0.2192681429606746,0.7006,L2,O6
2025-01-01 00:54:53,B7,S12,192.58468998915805,4.824475871263889,41.60662430689987,0.5475117953338405,1,424.3408766707227,373.8889524154356,1,1,0,OCCUPIED,47.13686158020052,60.6504395116668,282.9689990709197,27.134493031337616,67.57168360831352,33.59377922137241,2.038323912270851,73.25885510438258,A1,C5,102,Apply De-stressing,204.58,0.6627535243565785,0.5126756253433319,0.7867,L3,O3
2025-01-01 00:54:54,B4,S12,247.19549112945248,5.452596283685944,35.17915472207164,0.6602425145626405,1,446.7396898314206,310.0559349353137,0,1,1,CLEAR,21.47989267423393,83.22891712950826,90.3071649783249,24.334682119443208,42.719085921326304,27.684787465076933,0.971938069895509,34.505593752014995,A1,C1,1200,Immediate Replacement,128.8,0.263479115613882,0.6975478121371923,0.7856,L5,O7
2025-01-01 00:54:55,B18,S15,225.7042599473992,5.640919514297647,41.6400244288574,0.6341677561049989,0,244.96269069770364,287.5460361719443,1,1,0,CLEAR,19.49386589804748,35.251400917373495,167.42781489173845,25.049287731927308,30.072621256136426,43.88902484462368,3.837634574289417,80.68093021642936,A1,C1,1830,Immediate Replacement,93.72,0.9213532034521412,0.5890829330033517,0.8095,L9,O6
2025-01-01 00:54:56,B3,S2,213.0024725619191,4.760129052352219,30.2131618414192,0.4926239558727613,1,218.6096093271026,309.00381870376634,1,0,0,CLEAR,20.44712107238617,35.74688320718688,189.3761752508755,21.965648134146225,78.31145007477457,16.49299579685108,3.998871010679068,80.81409857116765,A2,C9,807,Restart PLC,162.54,0.9027468322308814,0.7712736278632366,0.8128,L5,O1
2025-01-01 00:54:57,B6,S18,238.64449479560764,4.643397598510983,29.601019270585464,0.4116817430518419,0,325.7145261585342,312.8608905244069,1,1,0,CLEAR,19.400824173736616,68.18285932345728,261.96837773610633,27.86577770022246,55.603304888279375,23.908061300044693,3.124267164771302,77.0273831090243,A2,C8,425,Replace Relay,210.77,0.9426662075502312,0.408120766222707,0.6068,L7,O2
2025-01-01 00:54:58,B12,S13,266.9533539819839,4.23937018016087,32.43175348159497,0.4767907530977316,0,76.08850072606086,394.5831908920391,1,1,0,OCCUPIED,28.22113307800374,84.37011208092218,298.49242190919085,28.122268453766164,33.98696223565932,37.933118403221926,2.3803598482417025,34.61243672179322,A5,C7,555,Profile Grinding,236.89,0.7385255280703209,0.8701160679851079,0.2683,L5,O5
2025-01-01 00:54:59,B12,S14,228.366402572925,4.630787497028068,33.00217815469981,0.3310091140190457,0,361.0954222554187,350.636912291754,0,1,0,CLEAR,31.089817479718064,63.51069389886088,230.8028367978778,13.352616698154591,35.18756118289898,35.83434666912608,3.2317360352328706,62.46898476085946,A4,C2,1901,Tighten Fasteners,152.61,0.8695954550097142,0.3183955420277828,0.5941,L2,O8
2025-01-01 00:55:00,B8,S5,244.2667446095348,5.334459438171861,40.75543430156005,0.4444294875215982,0,402.0294224197611,480.79141190693065,0,1,1,OCCUPIED,24.15359468410065,46.111221829219446,214.04018471845325,17.203371687388916,51.733906990860405,28.12301456366543,4.542721100596182,46.11383161821932,A1,C3,1998,Inspect Wiring,100.45,0.241020149953093,0.1541741312390432,0.8504,L3,O8
2025-01-01 00:55:01,B1,S26,215.187458097958,4.701869557727523,36.466715450227866,0.5450545945693902,0,228.84886726572725,476.5833581253949,0,1,1,OCCUPIED,23.56605307402266,96.236158364921,280.8750070497347,24.09324371054068,64.76321119436545,13.60674566966974,2.109884055557859,53.11066551544741,A5,C7,1091,Profile Grinding,189.99,0.5853329910433072,0.7843145957036431,0.2894,L7,O3
2025-01-01 00:55:02,B4,S10,204.6986335182567,5.465865025485424,31.20378659036738,0.4632292915963431,1,128.5771325033284,239.8652823552033,1,0,0,OCCUPIED,38.17912075814895,42.60394352383899,260.97141910802713,27.511542128738903,49.83209216247104,14.712526742070992,2.004112313219686,42.77518740057029,A5,C7,1286,Profile Grinding,200.78,0.2676970419972458,0.0101737807170928,0.2821,L6,O2
2025-01-01 00:55:03,B11,S12,243.70910703984487,5.983587481401573,35.05579455811786,0.4399550859973406,0,62.968268813388576,66.07517428035969,0,0,1,OCCUPIED,5.136239222506541,90.12150702169036,267.61059949069795,26.4980995940268,71.00762484278044,37.06026316766699,3.302278430613832,10.319047818626297,A1,C10,1838,Anti-corrosion Treatment,105.15,0.3273841601384744,0.950925060610234,0.7035,L5,O5
2025-01-01 00:55:04,B3,S10,238.19109757712403,5.0124102773124,32.859741079257084,0.4944511395632768,1,336.76051976919496,54.98365199842727,0,1,0,OCCUPIED,47.60989076994336,116.10610394491594,60.64937392088819,24.305104399930293,46.4529740543212,0.2872014693439451,3.5763718401727327,10.798006386251764,A1,C2,1002,Tighten Fasteners,161.24,0.8274504946384713,0.0736723492376651,0.6239,L5,O2
2025-01-01 00:55:05,B13,S24,223.0144574801139,4.991865119545167,30.981209428349928,0.4730646183326706,1,171.0470329857094,105.437032199545,0,1,1,CLEAR,37.14951452612883,72.34831725150883,183.46370196876404,29.16407155779599,32.28026993440473,32.63672089742217,2.559869462973274,71.82789383290861,A5,C8,78,Replace Relay,239.02,0.7105002500216918,0.787701986108073,0.6115,L10,O3
2025-01-01 00:55:06,B17,S11,255.5932896203809,5.27430576356059,34.60129117551168,0.5755493140430379,1,258.7503142045779,83.70382950414299,1,1,0,CLEAR,36.82636378625379,48.03903107509851,247.8548561724772,28.029826928717743,30.41455820224861,12.413666240703977,4.368039558085409,85.71070578989998,A5,C1,16,Immediate Replacement,200.0,0.9262312150544576,0.1210358858477923,0.7551,L10,O1
2025-01-01 00:55:07,B10,S25,203.53266545514643,4.712798764697502,34.04571944753965,0.3673243799455566,0,223.85998474588888,218.01472203689084,0,0,0,CLEAR,23.98835147938633,105.77836185185876,103.54970939416788,24.008035738825228,72.97221466303726,33.64972239036681,2.0852974986352737,28.36846127258121,A2,C10,665,Anti-corrosion Treatment,211.34,0.7823683567793436,0.2806245583327328,0.6928,L3,O8
2025-01-01 00:55:08,B12,S2,211.5495488611697,4.676339699249234,31.17160691007879,0.5526467564614683,1,128.6981581763582,73.79356949780131,1,1,0,CLEAR,48.4604069737227,75.49285771271359,240.3485499847334,24.30019137693471,79.22311379524396,9.34689436484626,3.384127702330197,53.54564489164736,A2,C10,1324,Anti-corrosion Treatment,165.97,0.2905170233947519,0.6009247686901238,0.6081,L4,O9
2025-01-01 00:55:09,B15,S5,221.856986078712,4.691246154884841,31.118179892687223,0.495386163420956,1,278.7659008073168,331.21131626170313,0,1,1,OCCUPIED,5.014545425636627,113.089981365068,62.198436396571104,18.45824484233512,36.63994260583971,18.82194697233535,3.5050814014850187,34.48322947137128,A1,C2,1146,Tighten Fasteners,141.33,0.8823820071809914,0.1401835213710551,0.6002,L2,O6
2025-01-01 00:55:10,B10,S30,224.65404489019093,4.427211232282622,39.07298288294894,0.5434278160661207,1,256.8170852333321,135.57840169787477,1,1,1,CLEAR,8.441663455221253,94.8527467835887,198.0400058699385,25.50246759351586,33.10203825662315,37.69081070314243,1.826688189031851,48.20356968304375,A5,C7,1408,Profile Grinding,142.68,0.0761948170157489,0.0973128809425127,0.3519,L5,O1
2025-01-01 00:55:11,B14,S7,251.9803206129293,5.449893425381509,37.11707927712589,0.3610898020080857,1,330.86643029142454,281.2843933563144,0,1,1,CLEAR,41.18289364138544,68.7548645273663,264.3187487984019,27.809253464442303,75.72038196000467,37.76005741134267,0.5848313213290508,19.45196463981003,A1,C10,1265,Anti-corrosion Treatment,216.88,0.0816134909720105,0.931579067998723,0.6278,L9,O1
2025-01-01 00:55:12,B13,S6,230.73796906716143,4.751710023130041,39.71834364803482,0.5883046322462991,0,163.34824753840405,96.3854521851808,1,1,1,CLEAR,38.24153965106238,85.56458529516951,163.52360597408313,21.3926007423108,35.0378199772891,10.484491028090517,4.219755154205551,68.03259125743931,A3,C1,1051,Immediate Replacement,152.67,0.273185094073113,0.7202990771974274,0.8181,L2,O1
2025-01-01 00:55:13,B5,S22,227.1056901560035,5.555693462715629,33.58124118589145,0.5543040544172556,1,146.58758593403263,422.4780796227314,1,1,1,OCCUPIED,17.2109973273966,45.29679781234587,237.46860665183303,25.19297191939029,41.42020937244903,18.81407802127309,2.670881674565732,51.3002079363602,A1,C7,822,Profile Grinding,172.45,0.8050426360520686,0.119887850395307,0.3534,L5,O3
2025-01-01 00:55:14,B6,S23,210.9498984831367,5.264641496015574,29.56132139938361,0.6673207510639245,1,416.4552768904125,400.98147268699216,1,0,1,CLEAR,31.76419460579084,64.85073660740537,187.29568077860864,26.6828828454013,70.08235454431167,25.125296380363203,0.929547891630122,34.69792226882444,A1,C1,1080,Immediate Replacement,150.31,0.9274511890463614,0.5190969837402273,0.7604,L1,O5
2025-01-01 00:55:15,B2,S3,246.29950312762296,4.988609684777457,32.13048931477912,0.4167263096415021,0,365.9865102338187,223.9192494731279,1,1,0,CLEAR,28.94237830331428,83.44841462855284,215.34983482086824,29.35671618183004,79.89921616597437,29.367951327890665,4.809018627267829,63.08549121540616,A5,C3,971,Inspect Wiring,158.2,0.6456158827221196,0.8348328723767398,0.8278,L4,O6
2025-01-01 00:55:16,B17,S13,212.95038674799144,5.40481413903108,40.13657002985002,0.4415023897041813,1,397.4929032612035,459.7669996365128,1,1,0,CLEAR,28.720163486911648,83.10376652263196,184.0002998101256,23.46076487428899,54.30069447130313,37.12171578322777,1.833921544687724,50.89950875531173,A5,C5,101,Apply De-stressing,232.35,0.9282511560011318,0.08701757469767,0.6745,L5,O2
2025-01-01 00:55:17,B4,S3,210.8808306295974,4.528269210652826,26.9979780073502,0.3215817352800749,1,105.48041528976265,133.56529078341973,0,1,1,OCCUPIED,31.800258697401905,82.84938301218162,174.20081838381603,20.693570536581447,40.53853945108758,1.1818441468819496,2.635102682704498,42.342654767887936,A2,C7,939,Profile Grinding,243.86,0.6002683946517728,0.8107107725113355,0.2905,L7,O7
2025-01-01 00:55:18,B14,S26,223.9961278857924,4.609797861144744,42.223554422616886,0.4176401654830729,1,150.81783949715793,416.2715173458663,1,0,0,OCCUPIED,49.71808836557111,96.91824689215912,261.99037910717084,23.315164770833363,72.38590082582616,5.766196066456048,2.678301213705056,52.65564020522093,A4,C5,699,Apply De-stressing,263.65,0.9322225017594012,0.8428463485588495,0.5298,L2,O8
2025-01-01 00:55:19,B10,S25,232.4479103698275,5.356798744278655,29.44920178177332,0.6434304152580654,1,308.9891822916379,295.6349454694871,0,1,0,CLEAR,49.43052244390379,39.50880464017175,82.25836454137907,26.458682799455783,49.71557544534596,7.886145021963048,2.168599872753548,86.29418012309958,A1,C1,211,Immediate Replacement,210.93,0.4244170159560473,0.3415476251549786,0.7417,L6,O2
2025-01-01 00:55:20,B3,S30,219.1978609975954,3.902163779337127,38.89838257971444,0.5295062863732355,1,435.7406060928086,198.31103073443325,1,0,0,CLEAR,49.17567624057335,36.62913792396582,200.31630848424743,26.180700598475667,43.63211366770393,9.533137358938992,1.182122032432141,15.542458552474754,A2,C6,885,Re-gauge Track,193.53,0.9722435756677994,0.9955546779726152,0.4101,L4,O3
